# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      25                  50                  38    -0.0256277996759     -0.371628640079       1.57509464691
      25                  50                  39      0.658642136966      0.269609169821       1.22783577379
      25                  50                  40     0.0698672997145      0.311693408486      0.420634988436
      25                  50                  41     -0.122330688924    -0.0780596748022       1.32127502043
      25                  50                  42      0.737521771883      0.192145488178      0.888097325319
      25                  50                  43       0.91696116165       1.13342283709      0.602093028445
      25                  50                  44        1.3378982755       1.32738492452       1.48820287199
      25                  50                  45       2.11037036008       1.14245604976      0.880676584629
      25                  50                  46       1.86803305986       2.10234915764       1.02166542949
      25                  50                  47       1.85510730802        3.0073204335       1.44694171004
      25                  50                  48       1.06875069137       3.05082107303       2.06318108384
      25                  50                  49       1.01310564641       3.81732477656       1.42335634107
      25                  50                  50       1.73709539838       3.26278003645       1.83362329107
      25                  50                  51       1.03829567734       2.72490414049       2.30518290599
      25                  50                  52      0.985759295164       2.79988264317       1.30938264856
      25                  50                  53      0.334530668523       2.77364726967       2.06781061549
      25                  50                  54     -0.184851219956       2.48809665145       1.26238942236
      25                  50                  55     -0.715229506594       2.91019141801      0.527178649103
      25                  50                  56     -0.126075025755       3.53345654821     0.0129437074853
      25                  50                  57      -0.63893475666       2.68485920901      0.142779959414
      25                  50                  58     -0.914875567399         3.506585518      0.641400598864
      25                  50                  59      -1.79864566235       3.10101437039      0.874772541253
      25                  50                  60     -0.829539409814       2.91632501129      0.711301100538
      25                  50                  61      -0.53501018664       2.91907139636       1.66693962742
      25                  50                  62     -0.762638278944       3.73398384894       1.13392635721
      25                  50                  63      -1.66191335106       3.49333230717      0.768698784156
      25                  50                  64      -2.51027671903       4.01281693264      0.666643310098
      25                  50                  65       -2.1955836865       4.12039874985     -0.276433806521
      25                  50                  66      -1.67299606333       4.62621069811      0.409901715732
      25                  50                  67      -1.63364414585       3.63136718104      0.503377932739
      25                  50                  68       -1.3133933826       3.31236454207     -0.388629222484
      25                  50                  69     -0.459521091133       3.79659931948     -0.579466300133
      25                  50                  70      -1.06375881078       4.17372370924      0.122441081792
      25                  50                  71      -1.04855342439       5.02091867187     -0.408623407254
      25                  50                  72      -1.00631354266       5.04953270821      0.590074259368
      25                  50                  73     -0.333583331792        4.6197527789    -0.0121908614408
      25                  50                  74      -1.00643162692       3.92837768183     -0.275393534101
      25                  50                  75     -0.427291469593       4.72223084985    -0.0899378094872
      25                  50                  76     -0.599575217153       5.57464134739     -0.583612453366
      25                  50                  77     -0.595811504416       5.93728335413      0.348308471077
      25                  50                  78    -0.0933006459687       5.77125669138       1.19678827897
      25                  50                  79     -0.765500024855       6.48638501875        1.0051128491
      25                  50                  80      0.193419394523       6.35480939356      0.753793526331
      25                  50                  81     -0.576550750447       6.99090737286      0.703540799128
      25                  50                  82      -1.24643597819       6.25959033769      0.831717145361
      25                  50                  83     -0.833888822695       7.06380862233       1.25954631121
      25                  50                  84      -1.30137076458       6.19136472832       1.11706022131
      25                  50                  85     -0.574466468311       6.22630224882        1.8029097046
      25                  50                  86      -0.86927443698       6.20207672589      0.847660320588
      25                  50                  87      -1.29498450512       7.05028138352       1.16281075555
      25                  50                  88     -0.609820465154       7.56772219066       1.67545610025
      25                  50                  89    0.00900707229527       8.21885901713       2.11485718367
      25                  50                  90     -0.522577327023       8.99282258179       1.77076645875
      25                  50                  91      -1.40370934514       8.66570470152       2.11223425965
      25                  50                  92      -1.30141689414       8.59163156456       1.12024160603
      25                  50                  93     -0.538106343876       8.14732345263       1.58922700616
      25                  50                  94      -1.07263081674       8.18253008482      0.744807631106
      25                  50                  95      -1.30793027028       7.23058526915      0.548758568143
      25                  50                  96       -1.3773503982       7.09549137492       1.53715650702
      25                  50                  97      -1.20366488794       6.11229134863       1.59329073736
      25                  50                  98     -0.626757187451       6.92326826107       1.69072765344
      25                  50                  99      -1.39199612043       6.43569992192       1.27038673215
