# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      93                  50                  63       4.37778743868       4.19372552097       3.43480847518
      93                  50                  64       4.80755623125       3.31826661596       3.21374176448
      93                  50                  65       5.21084202242       2.69835470987       2.54063716687
      93                  50                  66       6.11307319988       2.38164391524       2.83333697041
      93                  50                  67       5.80244103634       1.68423954739       3.47919671268
      93                  50                  68       6.19325080176       2.35618415297       4.10828984909
      93                  50                  69       6.90342299591       2.82197694899       3.58037647946
      93                  50                  70       6.60643734638       2.93748712676       4.52824615553
      93                  50                  71       5.95580652491       2.25801322567       4.18913739437
      93                  50                  72        6.2800979705       1.95936023591       3.29156207719
      93                  50                  73       6.60069177692       2.90079060458       3.39610141057
      93                  50                  74       6.14347356618       2.06139779938       3.68999123065
      93                  50                  75       6.40322592406       2.75260348684       3.01562974731
      93                  50                  76       7.31415058154       2.71952808966       3.42687454848
      93                  50                  77        6.7869482614        3.5691651889       3.41366420299
      93                  50                  78       6.57708561489       2.64443778636       3.09611593803
      93                  50                  79       6.63437990084       3.38877412587       2.43077333569
      93                  50                  80       5.94043858749       3.96644324309       2.86059172135
      93                  50                  81       5.28938911901       3.23996706158       2.64066685398
      93                  50                  82       6.11368953692       2.93642428033       2.16276456167
      93                  50                  83       5.65114949081       2.76872579663       3.03335856826
      93                  50                  84       5.37045600192       2.70486460588       2.07568800193
      93                  50                  85       5.67952883361       3.30180568399       2.81604962572
      93                  50                  86       5.37256945197       3.81309648017       3.61876854275
      93                  50                  87       5.92434850868       4.28269131889       4.30798589601
      93                  50                  88        5.0497778201        3.8715155916       4.56500852531
      93                  50                  89       5.25841996701       3.43618818662       5.44077019666
      93                  50                  90       4.33426520236       3.70588050727       5.71133261673
      93                  50                  91       3.40610796081       3.48255378027        6.0090729532
      93                  50                  92       4.38170596231       3.31837261474       5.86328857697
      93                  50                  93       4.34697856135       4.13909152446       5.29301278506
      93                  50                  94       4.21815237199       3.39906003721       5.95313187341
      93                  50                  95       3.26796456217       3.44927676258       6.26073780081
      93                  50                  96       2.40537315675       3.08936187957       5.90521375905
      93                  50                  97       2.03266660633       2.57033238664       6.67443298186
      93                  50                  98       1.93607664188       3.23636583758       5.93479129766
      93                  50                  99       1.48962280619       3.81828610713       5.25505033782
