# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      34                  50                  40      -6.60362464016       -1.4875360191      -3.15494838472
      34                  50                  41      -6.46745669534      -2.42474469784       -3.4760374429
      34                  50                  42      -6.25665046874        -2.264408653      -2.51174854037
      34                  50                  43      -5.37850994034      -2.33221530638      -2.98532162885
      34                  50                  44      -6.25270057292      -1.99946392502      -3.33897012115
      34                  50                  45      -6.14060092338      -2.68435867286       -2.6190028629
      34                  50                  46      -6.58374749611      -3.53898166633      -2.34837275719
      34                  50                  47      -5.60578475069      -3.38538573874      -2.20696144364
      34                  50                  48      -4.60885013032      -3.42546884449      -2.27415301556
      34                  50                  49      -4.18787838659       -2.6696408983      -1.77264837276
      34                  50                  50      -4.40052253221       -3.6406332352      -1.66330328127
      34                  50                  51      -5.00589922786      -4.40810251501      -1.45232944191
      34                  50                  52       -5.6773351037      -4.72148578611      -2.12386856217
      34                  50                  53      -6.67002189273      -4.62839168998      -2.20072185185
      34                  50                  54      -7.29797180621      -5.38842760302      -2.36812650246
      34                  50                  55      -6.80692651437      -4.71899251052       -2.9255591695
      34                  50                  56      -7.19572439161      -5.43301775856      -2.34331853555
      34                  50                  57      -6.90850615111      -4.53368279215      -2.01361821629
      34                  50                  58      -7.14532455785      -3.83886072258      -1.33454580935
      34                  50                  59      -7.33633979963       -3.0401659946      -1.90515943424
      34                  50                  60       -7.0788542095      -2.07835688474      -1.99802712003
      34                  50                  61      -7.84446009178      -1.99146296005      -2.63544148987
      34                  50                  62      -7.90111609175      -2.79911339539      -3.22237493752
      34                  50                  63      -7.60293070741      -3.63437934125      -2.76040494255
      34                  50                  64      -8.56998493008      -3.88206255322      -2.81921954048
      34                  50                  65      -9.35926610724       -4.2656873458      -2.33977481801
      34                  50                  66      -9.19878974838      -3.38213099451      -1.89980264577
      34                  50                  67      -9.75979258416      -4.03225147091      -2.41226648295
      34                  50                  68      -9.70060783414      -3.38471298712      -1.65253555862
      34                  50                  69      -9.03729932632      -3.77400205176      -1.01341440609
      34                  50                  70      -8.23609817431      -3.30775382103      -1.38850013145
      34                  50                  71      -8.74287953457      -4.14772473258      -1.58246280991
      34                  50                  72      -9.18867239074      -3.30072654089      -1.87205354294
      34                  50                  73      -9.76785868587      -2.76454557676      -1.25800695738
      34                  50                  74      -9.45385652033      -3.44483603186     -0.595732439717
      34                  50                  75      -8.85172157626      -2.65540067374     -0.476462474993
      34                  50                  76      -9.07770014332      -2.62960568714      -1.45025316395
      34                  50                  77      -9.91968149097      -2.78012048747      -1.96833877955
      34                  50                  78      -9.73363967654      -3.56580594782      -1.37834996551
      34                  50                  79      -10.4135266472       -3.3528511667     -0.676634946209
      34                  50                  80      -9.57851441015       -3.0844221378     -0.196322110224
      34                  50                  81      -9.55296841709      -3.43379301286      -1.13295832237
      34                  50                  82      -9.94197650543       -3.5522836456     -0.219375990467
      34                  50                  83      -10.8943042805      -3.39411154911     -0.480246450127
      34                  50                  84      -10.8956427962      -2.76849789068      0.299885435366
      34                  50                  85      -11.6210458226      -2.41026464978     -0.287872503155
      34                  50                  86      -11.7568849304      -1.82721714367      0.513128959026
      34                  50                  87      -11.8659879936      -1.13847070369     -0.203617065033
      34                  50                  88       -11.044650222      -1.70725344042     -0.247096523615
      34                  50                  89      -11.3652937973      -1.52682069608      0.682759229922
      34                  50                  90      -11.1012503341      -1.27256846456       1.61315530272
      34                  50                  91      -10.3131833388      -1.85419108222       1.41149831276
      34                  50                  92      -9.38751422543      -1.64058379125       1.09923461366
      34                  50                  93       -9.6396066971      -2.57144745087       1.36370055272
      34                  50                  94      -9.26922809596      -2.13338772513       2.18279967279
      34                  50                  95      -8.91107247541      -2.02692074885       3.11037141364
      34                  50                  96      -9.61832124383      -1.89051239091       2.41669141576
      34                  50                  97      -10.1988038332      -1.08634311441       2.28881750045
      34                  50                  98      -9.68018381482      -1.27844627085       3.12196193803
      34                  50                  99       -10.305366661     -0.506529663957       3.00667464094
