# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      64                  50                  46       3.08499654594      -3.95348096085        3.9530899037
      64                  50                  47       2.91883081209      -4.40854031576       3.07826996085
      64                  50                  48       3.75929993255      -4.95026976594       3.06640150011
      64                  50                  49         4.383674946      -5.52520134313       3.59518266857
      64                  50                  50       5.18275113753      -6.05095018471       3.30352294267
      64                  50                  51       5.71461235284      -6.78673001452       2.88429545109
      64                  50                  52       5.69897886711      -5.86269070724       3.26627313726
      64                  50                  53       5.14508869976      -5.38500553536       2.58434751149
      64                  50                  54       5.09594002956      -5.18403311768       1.60598433989
      64                  50                  55       4.35265998398      -4.55838760843       1.84284394092
      64                  50                  56       4.89171565647      -4.71139236869        2.6711002571
      64                  50                  57       5.27435747595      -4.96459579255       1.78257717686
      64                  50                  58       4.84568088373      -4.53457143164      0.988023573696
      64                  50                  59       3.90620708886      -4.46933875747        1.3243770886
      64                  50                  60       4.03464242374      -4.47444394472       2.31608183388
      64                  50                  61       3.28847291239      -4.09113963613       1.77173923281
      64                  50                  62        3.3211680134      -3.17802070574       2.17811941113
      64                  50                  63       4.02789571513      -3.39425413308       1.50448816149
      64                  50                  64       3.29129677376      -3.07473711155       2.10058452326
      64                  50                  65       4.02109227794      -3.38290357184       2.71085655672
      64                  50                  66       4.55606920089      -3.94828892371       3.33866153902
      64                  50                  67       5.04705925576      -4.14319851198       4.18774281807
      64                  50                  68       5.95508678376      -3.77577293066       3.98653533666
      64                  50                  69       6.82569217287      -4.24534511887       4.13332844452
      64                  50                  70       6.68088658058      -3.29674640878       4.41473887015
      64                  50                  71       7.28937353942      -2.62931014189       4.84400854129
      64                  50                  72       7.19656760291      -2.75380080538       3.85613753106
      64                  50                  73       6.28066949192      -2.72436938612        4.2564679469
      64                  50                  74       6.09329907514      -1.91343341484       4.81079201943
      64                  50                  75       5.99584220937      -1.26629905462       5.56691322607
      64                  50                  76        6.9256387176     -0.933903364582       5.72500041257
      64                  50                  77       7.11501329133      -1.90989760683       5.83257601353
      64                  50                  78        7.0048502881      -2.59831854991       6.54947260151
      64                  50                  79       7.91979610581      -2.49745851942       6.15870233023
      64                  50                  80       7.79899757022      -1.74830984399       6.80999640813
      64                  50                  81       7.26043296888      -1.42682623126        7.5888394327
      64                  50                  82       8.12962508883      -1.75779804226       7.95621215751
      64                  50                  83       7.71631128457     -0.880493704825        7.7122679042
      64                  50                  84       7.23433547902     -0.627911837996       8.55125641629
      64                  50                  85       7.52828589816      -1.28722601382       9.24328095967
      64                  50                  86        7.1251569696      -2.11309530592       8.84903867463
      64                  50                  87       7.22252108981       -1.2251556933       8.39950172127
      64                  50                  88       7.24079881042     -0.645722294064       7.58468710384
      64                  50                  89       7.61245039085      -0.99263525469       8.44580643385
      64                  50                  90       8.22650267809      -1.23934011115       7.69608881879
      64                  50                  91       8.80881449297      -1.87186525663        7.1853786362
      64                  50                  92       8.92566102694      -1.32668714296        6.3552414717
      64                  50                  93       9.84775535352     -0.947696862102        6.2770850906
      64                  50                  94       9.95260415138    -0.0638962624137        6.7330491567
      64                  50                  95       9.10429291347     -0.448679814964       6.36930520649
      64                  50                  96       8.15953414155     -0.530427496961       6.05189666946
      64                  50                  97        7.3544041529     -0.571579449361       6.64356568013
      64                  50                  98       7.94546933583      -1.23007917489           7.1094198
      64                  50                  99       8.39667448306      -2.02776085749       6.70927251668
