# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      17                  50                  58       3.25819864951      -10.3429405401      -1.30378490629
      17                  50                  59       2.29622047191      -10.6018011681      -1.39090069746
      17                  50                  60       2.81889291289      -10.4840085428     -0.546543890851
      17                  50                  61       1.84847224533      -10.3685925016     -0.758588380043
      17                  50                  62       2.49093149797       -10.420360965      -1.52315762798
      17                  50                  63       1.78857858087      -10.5826854432      -0.83008393519
      17                  50                  64       1.69998750352      -10.5536907215      0.165562049649
      17                  50                  65       2.17372974862      -11.2845787049     -0.325733218906
      17                  50                  66       1.97694190852      -11.4731620064       -1.2878719222
      17                  50                  67       1.86219703603      -10.7044387043      -1.91707626024
      17                  50                  68       1.05266880549      -10.7010413535      -2.50414738197
      17                  50                  69      0.139004140952       -10.728165732      -2.90971013774
      17                  50                  70     0.0961850928614      -10.2351649848      -3.77868470148
      17                  50                  71     -0.308405633032      -9.40093450661      -3.40403038919
      17                  50                  72      0.385882741568      -9.89605704619      -3.92634956718
      17                  50                  73      0.654562789037      -10.8531327233      -4.03505642287
      17                  50                  74       1.32789792471       -11.517549662      -3.71075729165
      17                  50                  75        1.3470404608      -12.3228610477      -3.11821435191
      17                  50                  76        1.6126384649      -11.7905446836      -2.31441276647
      17                  50                  77       2.18382443257      -12.4364605121      -2.82090988677
      17                  50                  78       2.58622747667      -13.0195712978      -3.52663901447
      17                  50                  79        2.4532922842      -12.8911447418      -4.50940798749
      17                  50                  80       3.07584514397      -12.5447976876      -5.21117123449
      17                  50                  81       2.54769093081      -13.3939400153      -5.20794099139
      17                  50                  82       2.29241287496      -14.2464657171      -4.75183459821
      17                  50                  83       2.65443286412      -13.8686754676      -3.89965148716
      17                  50                  84        3.5950483097      -13.5400938984      -3.81434770071
      17                  50                  85       3.11362089528      -14.0226109583       -4.5460613958
      17                  50                  86       2.52131594915      -13.5457781742      -5.19552682735
      17                  50                  87       1.81981892633       -13.797865686      -4.52892813746
      17                  50                  88      0.934157014888      -13.3382969599      -4.46259892375
      17                  50                  89    -0.0206447255918      -13.6294730641      -4.40284850361
      17                  50                  90     -0.795522275874      -14.1235836466      -4.00861568624
      17                  50                  91      -1.76203305403      -14.2621413887      -3.79260951083
      17                  50                  92      -1.59210799905       -14.587484461      -4.72281237097
      17                  50                  93      -2.24173483777      -14.5377057182      -5.48143417871
      17                  50                  94       -3.0642122549      -14.1460917287      -5.89395009545
      17                  50                  95      -3.13639242604       -14.859435145      -5.19686244426
      17                  50                  96      -3.06594506652      -15.3719176826      -4.34105941892
      17                  50                  97      -3.50278849481      -15.7783579748      -5.14353939249
      17                  50                  98      -4.09356649971      -16.2643143783      -4.49946818302
      17                  50                  99      -4.95962709439      -16.1343654954      -4.01671324087
