# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      46                  50                  36       1.51087162634        1.3416216865      -3.26307342878
      46                  50                  37       1.01149320672       2.20183837727      -3.36626470238
      46                  50                  38      0.884277297255        2.6111918763      -2.46280146284
      46                  50                  39      0.820755133398       2.85445123597      -3.43068049383
      46                  50                  40      0.398346074597       3.40057179751      -2.70726987786
      46                  50                  41      0.728631528905       4.24607813725      -3.12682982369
      46                  50                  42       0.66236304192       4.13670176921      -4.11861876179
      46                  50                  43       0.77872216266       4.71578610475      -4.92554000166
      46                  50                  44      0.738664493426       3.87688231753      -5.46834366684
      46                  50                  45       1.42740494758       3.27865417547      -5.05875890534
      46                  50                  46       2.20652354445       3.21045948811      -5.68191514307
      46                  50                  47        2.7675791365       3.31494997985      -4.86075842248
      46                  50                  48       3.33515145541       2.49184761429      -4.84167548185
      46                  50                  49       2.99850889445       2.08197408342      -5.68942277606
      46                  50                  50       2.44050963621       1.35585518647      -5.28769130444
      46                  50                  51       2.20294904407       2.32674598361      -5.25709677708
      46                  50                  52       3.16095357956       2.57307961333       -5.1103076329
      46                  50                  53        2.2907810537       2.14579857077      -4.86488822471
      46                  50                  54       2.95399016164       1.44543640898      -4.60098195068
      46                  50                  55       2.89662051531       2.43942458051      -4.50772832589
      46                  50                  56       2.32038791346        2.6631676841      -3.72166534359
      46                  50                  57       2.61884347681       1.85455788193      -3.21464023126
      46                  50                  58       3.43055265547       1.85157854868      -3.79869445209
      46                  50                  59       3.86346628219       1.02177905009      -4.15085717575
      46                  50                  60       2.94307103706      0.646811774816      -4.04007750607
      46                  50                  61       2.59526099484       1.57035581962      -3.87853936249
      46                  50                  62       3.32327958274      0.993819753634      -4.24947749786
      46                  50                  63       3.13464597834       1.33515568765      -5.17029623325
      46                  50                  64       2.29589767769       1.86024560047      -5.31445542169
      46                  50                  65       1.55031862796       1.21068314947      -5.16552421998
      46                  50                  66       1.03047169411       1.15611176528      -6.01803881188
      46                  50                  67       1.34584937824      0.984061152241      -6.95127806464
      46                  50                  68       1.63913546267        1.7916725066       -7.4628903915
      46                  50                  69      0.903103082146       1.36649359282      -6.93612742194
      46                  50                  70       1.03128881662       1.29727334856       -5.9467958419
      46                  50                  71        1.5165796464      0.935718894143      -6.74289331522
      46                  50                  72      0.899548233186      0.174243906911      -6.94145836482
      46                  50                  73      0.255485452795    -0.0199966456467      -6.20155719395
      46                  50                  74      0.534452024747     -0.186386071815      -7.14733317726
      46                  50                  75      0.199466355929      -1.04704847038      -7.53079743554
      46                  50                  76     -0.168069098161      -1.92652967731      -7.83317219746
      46                  50                  77      0.390689000166      -2.66484338969      -8.21090523767
      46                  50                  78     -0.484974464763      -2.85466736909      -7.76685529337
      46                  50                  79      -1.08953703186      -3.29669545023       -7.1041975552
      46                  50                  80      -1.17233274711      -4.26408027546      -6.86479941514
      46                  50                  81      -1.44936208497      -4.81077678139      -7.65497514013
      46                  50                  82      -0.74261206288      -4.15865923666      -7.38066306578
      46                  50                  83     -0.765037267924      -3.78916998904      -8.30962743866
      46                  50                  84     0.0443426992261        -3.444437884      -7.83416572145
      46                  50                  85      0.569819239714      -2.62153617832      -8.05028418015
      46                  50                  86      0.624732636306      -1.96279522183      -8.80064733964
      46                  50                  87       1.05542750406      -2.50695801518      -9.52063955155
      46                  50                  88       2.03933877081      -2.36780368367      -9.40859183324
      46                  50                  89       1.05307725579      -2.53049756744      -9.37997498195
      46                  50                  90       1.96067661553      -2.39713368565      -8.98188268457
      46                  50                  91       1.20647994734      -2.99811434926      -8.71728935956
      46                  50                  92      0.962199678639      -3.57285417457      -7.93626357027
      46                  50                  93     0.0523068877857      -3.92239571374      -8.15968205999
      46                  50                  94     -0.772581733324      -4.32685007756      -8.55461930862
      46                  50                  95     -0.964650629333      -4.90574102862      -7.76215807552
      46                  50                  96      -1.29135430938      -4.08322537876      -7.29661246962
      46                  50                  97     -0.484814129064      -3.72360603762      -7.76583189272
      46                  50                  98     -0.213203309248      -3.81000720738      -6.80731094854
      46                  50                  99      0.766443309573      -3.91121955014      -6.98065616452
