# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      39                  50                  53        5.3049266991     -0.801197004244      -0.85599428053
      39                  50                  54       4.88144455979     -0.389362299058      -1.66287410633
      39                  50                  55       4.35297789248      -1.23423128504      -1.57969130722
      39                  50                  56       5.00760847567      -1.92809476373      -1.27967085376
      39                  50                  57        5.9795836756       -1.8564889243      -1.50358336897
      39                  50                  58       6.79722907748      -1.69730167725      -2.05686034948
      39                  50                  59       7.06851205278      -1.40788731132      -2.97481725049
      39                  50                  60       6.50173681884      -2.15205377935      -2.62128917233
      39                  50                  61       6.01455940637      -1.33471813308      -2.92889380514
      39                  50                  62       5.18485368104      -1.69534099486      -3.35496840062
      39                  50                  63       5.80281994853       -1.3273200876       -4.0497189343
      39                  50                  64       6.71816919359      -1.09926166833      -3.71786788794
      39                  50                  65       7.09904608435      -1.35218113078      -4.60722976007
      39                  50                  66       7.66951520476     -0.635839454303      -5.00900032295
      39                  50                  67       8.23837350241      0.164839944839      -4.82108348767
      39                  50                  68        8.5585414685       1.02164484246      -4.41688323916
      39                  50                  69       9.03440320992       1.84405504993      -4.72864765937
      39                  50                  70        8.2166287659       1.83412278854      -5.30410079291
      39                  50                  71       7.50980211266       1.13218609722      -5.21645968586
      39                  50                  72        6.5649631825       1.08033003864      -5.53986399202
      39                  50                  73       6.80766959857      0.540929207637      -6.34617679677
      39                  50                  74       6.54439320901     -0.252232057703      -6.89534047899
      39                  50                  75       7.37335349557     -0.597797912232      -7.33512347489
      39                  50                  76       6.63836955015      -0.22409854702      -6.76930779429
      39                  50                  77       7.14219992306   -0.00834955044748      -7.60573312019
      39                  50                  78        8.0227630899     -0.069849970745      -8.07565461098
      39                  50                  79       7.46381330826      0.689220617536      -7.74190772543
      39                  50                  80       6.64502637939      0.309799121831       -8.1727525858
      39                  50                  81       6.32528743765       1.23445554507      -8.37957982796
      39                  50                  82       6.82865629905      0.436117619296      -8.71014955683
      39                  50                  83       7.69568174199      0.928850353587      -8.63611352603
      39                  50                  84       7.13118384446      0.159572730292        -8.336857679
      39                  50                  85       7.23005196205      0.998052142017       -8.8727470066
      39                  50                  86       7.55523845661      0.119354737468      -8.52325506822
      39                  50                  87       6.61797705025      0.462152840506      -8.58674141868
      39                  50                  88       7.24374792618     -0.262684385581      -8.87487646775
      39                  50                  89       7.67192658418      0.279965962465      -9.59750613543
      39                  50                  90       7.42354661217      0.237160705415      -8.62978969996
      39                  50                  91       7.35399696775       1.23208387902      -8.70252707402
      39                  50                  92       7.50567154754      0.312339047705      -9.06455506619
      39                  50                  93       7.52467609247      0.623250651045      -10.0148038769
      39                  50                  94       6.63914045241      0.935576003277      -10.3587217516
      39                  50                  95       6.93637696193      0.013564933979      -10.1106369969
      39                  50                  96        6.7473943493     -0.194744705722      -11.0702685231
      39                  50                  97       7.08818855249      0.632450005722      -10.6234931652
      39                  50                  98       7.86619922709      0.836342092303      -10.0292479235
      39                  50                  99       7.90810299389      0.451733221828      -10.9513759467
