# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      92                  50                  64      -1.39573921734       8.74009372433       3.42205295219
      92                  50                  65     -0.851265826831       8.31795576993       2.69724382249
      92                  50                  66     0.0999470049392       8.37164653563       3.00107181718
      92                  50                  67       1.03533406689       8.59649650394       2.72813677712
      92                  50                  68      0.603635315661       7.95885924577       2.09012822296
      92                  50                  69     -0.155754509961       7.50152368965       1.62734179074
      92                  50                  70      0.654702283336       8.08227929537       1.55064294703
      92                  50                  71      0.792136015547       8.91508537182       2.08687611299
      92                  50                  72       1.42245198278       9.45913183701       2.64069487862
      92                  50                  73       2.17717823092       9.70565774363       2.03273660067
      92                  50                  74       1.64861573142       10.5048656431        2.3188981242
      92                  50                  75       1.88639369897       10.5322842795       3.28983059175
      92                  50                  76       2.17560580545        9.9570166065        4.0549602944
      92                  50                  77       1.79801399636       9.75761708584       4.95920819009
      92                  50                  78       2.37207201378       10.4484383435       4.51963637275
      92                  50                  79       2.76853026072       10.4564869745       5.43765384425
      92                  50                  80       2.24010070226        10.341672708       6.27883152224
      92                  50                  81       2.09889401009       9.74335611514         5.490112355
      92                  50                  82       2.73578636902       9.46967622049       4.76937145953
      92                  50                  83       2.66867758754       10.4213199019       5.06915590726
      92                  50                  84       2.20601967123       11.2983726013       5.19848577581
      92                  50                  85       2.49028087143       10.6201374213       5.87612329742
      92                  50                  86       1.75708518948       11.0597478556       5.35731046217
      92                  50                  87       1.85512869831       11.5687116046        6.2124966247
      92                  50                  88       1.46221327049       12.4697150702       6.02862106459
      92                  50                  89       1.65927449176         11.54802865       6.36277824011
      92                  50                  90       2.60182626959       11.8687740081       6.26940500319
      92                  50                  91       2.49217973339       12.7102059153       5.74028310541
      92                  50                  92        2.6992582945       12.6389690184       4.76455580024
      92                  50                  93       1.95874180998       13.1844353911       4.37199781408
      92                  50                  94      0.980505674962       13.0693411108       4.54464592669
      92                  50                  95       1.19929999699        13.206365454       3.57854377161
      92                  50                  96       1.98717995603       12.5906444599       3.59006885481
      92                  50                  97       2.01416877527       12.9286793428       2.64932233127
      92                  50                  98       2.23107814324       12.3428797496       1.86843235011
      92                  50                  99       2.84105996898       12.9986287152       1.42355543862
