# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      61                  50                  68      -1.56363889878      -5.03770681902       7.96402826812
      61                  50                  69      -2.33683020386      -5.66091251101       7.84659798578
      61                  50                  70       -2.7864511057      -5.09126354086        8.5345958749
      61                  50                  71      -3.69093391493      -4.75104841317        8.2773712363
      61                  50                  72      -2.74810565941      -4.45263476668       8.42577668156
      61                  50                  73      -1.92234237175      -4.76162660116       8.89762309617
      61                  50                  74      -1.64197747126      -3.84826340016       8.60238897613
      61                  50                  75      -1.78826716226      -4.58171515231       9.26620209259
      61                  50                  76      -2.53400915014       -5.1168804949       9.66302313991
      61                  50                  77      -2.17113598154      -4.22900734909       9.38017275464
      61                  50                  78      -3.02947141277      -4.63189712134       9.69788350189
      61                  50                  79      -2.79748101566      -4.48861251297       8.73577645137
      61                  50                  80      -3.03149894899       -4.7735792466       9.66530835916
      61                  50                  81      -3.74966333475      -5.28281561901       10.1395638093
      61                  50                  82       -3.8018919019      -4.35460008394       10.5079224623
      61                  50                  83      -4.77583989433      -4.16097584545       10.6259689036
      61                  50                  84      -4.67226201003       -3.4858395909       11.3563541853
      61                  50                  85      -5.65054131846       -3.6505900773        11.230549289
      61                  50                  86       -5.4242239592      -2.75399044871       11.6111929004
      61                  50                  87      -5.58762707864      -3.33704305523       10.8153605823
      61                  50                  88      -6.14574328801      -3.19537516831       9.99778091851
      61                  50                  89      -5.53409810352       -3.3242956298       9.21722362856
      61                  50                  90      -5.81632191495      -4.06691198127       8.60987638455
      61                  50                  91      -5.67611932655      -3.71981823419       9.53716768989
      61                  50                  92      -6.46540648931      -3.98811587146       10.0894739025
      61                  50                  93      -7.35686756489      -3.53974142767       10.1547234917
      61                  50                  94      -6.51711913439      -3.97121361338       10.4843510489
      61                  50                  95      -5.58393747784       -3.6614675743       10.3020617537
      61                  50                  96       -4.6478783026      -3.96337461395        10.121381484
      61                  50                  97      -4.62798610445      -4.96103882664       10.1867299282
      61                  50                  98      -4.90296653896      -5.62466946259       10.8824167397
      61                  50                  99      -5.42685315638      -6.47631721565       10.8978736737
