# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      78                  50                  68      -5.15386199206        2.4085809387       3.10842615161
      78                  50                  69      -5.05653881656       3.27446611653       2.61774187599
      78                  50                  70      -5.89714889391       3.81594910593       2.63081360282
      78                  50                  71        -6.225730353       2.98970620473       3.08836894697
      78                  50                  72      -5.63966268626        3.0221046305       3.89798307235
      78                  50                  73      -6.62104138172        2.9360557573       4.06971381368
      78                  50                  74      -6.76827258607       3.25006873338       5.00764708599
      78                  50                  75       -7.2862985493       3.80996319932        4.3609885297
      78                  50                  76      -8.03322180987       3.16706823886       4.19130732091
      78                  50                  77      -8.83179801247       2.57929017487       4.06171952771
      78                  50                  78      -9.19946270439       3.34512892878       4.58927395839
      78                  50                  79      -9.98101109899       3.31945237424       5.21258994683
      78                  50                  80      -9.04700082275       3.12386061732       4.91364401775
      78                  50                  81      -9.36944097218       4.01214632288       4.58656473785
      78                  50                  82      -9.59279690715       3.04349233876       4.47783762365
      78                  50                  83      -9.91271137187       2.87458810148       5.41010694841
      78                  50                  84      -9.24976883549        3.6199334577       5.33962650137
      78                  50                  85      -9.59173308002       3.39667411518       6.25243300959
      78                  50                  86      -9.88722107078       4.14473754656       5.65822096834
      78                  50                  87      -10.5971964907       4.84359985658        5.5714662868
      78                  50                  88      -10.5720412505       4.58761773732       6.53782044989
      78                  50                  89      -10.1110604185       4.90389601815       5.70868552624
      78                  50                  90      -11.0817046136       5.09597530968       5.56392575159
      78                  50                  91      -10.2469782438       5.14118172413       5.01511953112
      78                  50                  92       -10.130930347       4.43586052057       5.71444412346
      78                  50                  93      -9.97001204869       4.37350873661       6.69944034493
      78                  50                  94      -9.52460588674       4.49912405883       7.58591321069
      78                  50                  95      -9.90135827916       3.90885693907       6.87202080834
      78                  50                  96      -9.17993842137       4.19780835631       6.24268745688
      78                  50                  97      -9.11606378423       4.39997924677        7.2199524986
      78                  50                  98      -9.79371010898       4.20360757733       6.51126806531
      78                  50                  99      -9.46141945284        4.6196466995       5.66480816156
