# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      21                  50                  75      -4.84669638315      0.507169560309       8.48209885254
      21                  50                  76      -5.08560873738       1.25896399047       7.86750465978
      21                  50                  77      -4.94633378253       1.06330784823         6.896772379
      21                  50                  78      -5.55758816632      0.838252354029       7.65553327865
      21                  50                  79      -5.98002586155       1.11173072231       6.79138284282
      21                  50                  80      -5.22334467575      0.664434978556       6.31455991901
      21                  50                  81      -4.99342667987      0.795110101772        5.3501628393
      21                  50                  82      -5.77012157289      0.655207059416       4.73601938546
      21                  50                  83      -4.83211599961      0.312580278617       4.68355574497
      21                  50                  84      -4.48374556485      0.411464266755        3.7514291457
      21                  50                  85      -3.97303052057      0.811633305285       2.99048572852
      21                  50                  86      -2.97785699722      0.877715368279       2.91794043664
      21                  50                  87       -3.9553717646      0.770251267403        3.0993690633
      21                  50                  88      -4.82237831188      0.770510727222       2.60107238495
      21                  50                  89      -4.54466888508      0.593141029053       3.54522145392
      21                  50                  90      -3.94106364925     0.0341380722472       4.11370752549
      21                  50                  91      -4.21381975913     -0.924324530984        4.0303196203
      21                  50                  92      -4.05204634303     -0.552722847955       3.11613060756
      21                  50                  93      -3.32337376851     -0.835986431917       2.49259390363
      21                  50                  94      -3.82396598217      -1.47572511713       1.90937709124
      21                  50                  95      -4.76920775255       -1.1574060837       1.83732857644
      21                  50                  96      -3.93892515805      -1.46427535997       2.30258341043
      21                  50                  97      -3.46672452454     -0.631072233721       2.59033175902
      21                  50                  98      -3.49682034887    -0.0829188701152       1.75449557212
      21                  50                  99      -2.89262375616      0.156403803742      0.994448774137
