# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      80                  50                  48       2.46638154791       1.51797176354      -2.49415716682
      80                  50                  49        3.0029521003       1.84934769562      -1.71808884899
      80                  50                  50        2.2139764219       1.40169266555      -2.13894791442
      80                  50                  51       2.35519493176      0.548359627875      -1.63707137653
      80                  50                  52       1.65356741571       1.22227480832      -1.40564718098
      80                  50                  53       0.70827175104        0.9685225076      -1.61064931814
      80                  50                  54      0.493299941712      0.543170906263     -0.731522969747
      80                  50                  55      0.166243442275     0.0574673545352     0.0791101815702
      80                  50                  56     -0.442735330324      0.747966534938     -0.311217547891
      80                  50                  57      0.158147792883     -0.048224459456     -0.240370016599
      80                  50                  58      0.599907188215     -0.271024545248      0.628657461912
      80                  50                  59     0.0155936187758      -1.06638403221      0.467471423203
      80                  50                  60      -0.64849034007     -0.327889382626      0.584168244686
      80                  50                  61     -0.248863980354      0.405078023589     0.0336616107128
      80                  50                  62     -0.911613903931     -0.187168287493      0.491926649538
      80                  50                  63     -0.848411518386     -0.461511513909     -0.467625981942
      80                  50                  64     -0.443509696345       0.17479229448       -1.1242628511
      80                  50                  65      -1.00695103622     -0.325313902405     -0.466670539442
      80                  50                  66     -0.578551829634      0.481094218111    -0.0590186500093
      80                  50                  67     -0.892601569791      0.491799269736      -1.00836482637
      80                  50                  68     -0.805281674293      0.903378108699      -1.91554622784
      80                  50                  69    -0.0497907789448       1.29635881461      -1.39133284397
      80                  50                  70     -0.241626240018      0.818580026766     -0.534054251118
      80                  50                  71     -0.317931445798      0.478776598998      0.403341687666
      80                  50                  72     -0.836595778804      0.143851117812     -0.383304504545
      80                  50                  73     -0.682285121579     -0.769922299826   -0.00753015432177
      80                  50                  74      -1.35772616232       -1.4332023348     -0.329770740962
      80                  50                  75      -1.72074558134      -1.97622560683      -1.08696465764
      80                  50                  76      -1.31832237381      -2.50491012627     -0.339603807087
      80                  50                  77      -2.04183830255      -2.56805251485      0.347809998143
      80                  50                  78      -1.66209361317      -3.33318956558      0.867770827898
      80                  50                  79      -2.58336534458      -3.38090186542      0.481789049376
      80                  50                  80      -3.25825114444      -3.86311748595    -0.0767780929286
      80                  50                  81      -2.62337866375       -4.5797397769      0.211994179608
      80                  50                  82      -2.50478630478      -3.63624100695      0.521422561469
      80                  50                  83      -2.71268756376      -4.60918579815      0.622197061235
      80                  50                  84      -2.00588051864      -5.31001473287      0.718439490611
      80                  50                  85      -2.44074952214      -4.83017582129       1.48043920763
      80                  50                  86      -2.78524508355      -4.97324999348       2.40826062871
      80                  50                  87      -2.02450191288      -4.72432333257       3.00768147067
      80                  50                  88      -3.00014459225      -4.79814993375       2.80111188155
      80                  50                  89      -3.35438347263      -5.72356013018       2.93576248113
      80                  50                  90      -3.06597076705       -5.5678412105       3.88052156647
      80                  50                  91      -3.68552975918      -6.12812784106       3.33077112591
      80                  50                  92      -3.65258074812      -7.08765854446        3.0511013351
      80                  50                  93      -3.33024941296      -6.32441900862       3.61107269267
      80                  50                  94      -2.67263319479      -5.76955445882       4.12064726129
      80                  50                  95      -2.47053828068      -4.80213595078       3.96813799607
      80                  50                  96      -2.07198412705      -5.06704500285        3.0900845918
      80                  50                  97      -1.91306154284      -5.97321017299       3.48201353517
      80                  50                  98      -2.90331088497      -5.89672522325       3.36558204083
      80                  50                  99      -2.04000822628      -5.95420948042       2.86417992709
