# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      70                  50                  34     -0.597495977703       2.22062742601       4.18138942645
      70                  50                  35      -1.00282402248        2.8712304321       3.53918626188
      70                  50                  36      -1.45889782177       2.88146759495       4.42906933853
      70                  50                  37      -1.36373727678        3.8457419393       4.67629283964
      70                  50                  38      -2.20834419064       4.37186376042       4.57712131955
      70                  50                  39      -2.24503193373       5.36941735538       4.63662623273
      70                  50                  40      -2.09494002181       6.23692230754       5.11087044825
      70                  50                  41       -1.3888245062       6.65410581938        5.6830232216
      70                  50                  42     -0.564825014935       7.02562655545       6.11080491951
      70                  50                  43       -1.1995465126       6.25349404103        6.0801454906
      70                  50                  44       -1.5869321306       7.16570171337       5.94669308147
      70                  50                  45      -2.17981507958       7.74917749006       5.39167431888
      70                  50                  46      -2.07685171844       8.74376653171       5.40550126681
      70                  50                  47      -1.37898527955       9.10637022004       6.02315893791
      70                  50                  48       -1.3848638234       9.65390465791       6.85992143831
      70                  50                  49     -0.516690523834       9.16718363066       6.95676029186
      70                  50                  50     0.0843586700455       9.90721902557       7.25856731765
      70                  50                  51      0.949314381341       9.65942496588       7.69497277302
      70                  50                  52     0.0832459236546       10.0466611071       8.01115879037
      70                  50                  53     -0.342226121481       9.70248448927        7.1741904549
      70                  50                  54      -1.09659666112       9.14716776997       7.52425963404
      70                  50                  55     -0.629529433003       8.26377445411       7.56252781818
      70                  50                  56      -1.46535653636       8.01473041877       7.07327315876
      70                  50                  57      -1.88928969223       7.48082158303       7.80486186458
      70                  50                  58      -2.84591688378       7.73715013887       7.94328183371
      70                  50                  59      -2.76913143938       6.76869007802       8.18032424777
      70                  50                  60      -3.06567837655       6.93402010922        7.2397255582
      70                  50                  61      -3.85414726917       7.46476871004       7.55056752466
      70                  50                  62      -3.47028153966       6.89290511036       6.82557157635
      70                  50                  63      -3.02355613017       6.28460421088       7.48162525113
      70                  50                  64      -2.18800415996       6.21856452136       6.93619728661
      70                  50                  65      -2.12158557384       6.94016916986       6.24708531988
      70                  50                  66      -1.87478682073       5.97379560454       6.31928301875
      70                  50                  67      -2.76674248452       6.00200549024       5.86804107015
      70                  50                  68      -1.93284050473       6.53959716765       5.74313039614
      70                  50                  69      -2.08716310049       7.37572672321       5.21675419727
      70                  50                  70      -1.15174938147       7.45609964772       4.87245582771
      70                  50                  71     -0.403360249504       7.62275117049       4.23047375856
      70                  50                  72     -0.660678313098       6.89944627062       4.87126813741
      70                  50                  73     -0.130057103857       6.35650959014       5.52216051968
      70                  50                  74     -0.306663737269       5.58237675943       4.91427199582
      70                  50                  75      -1.06639567101       6.06826146423       4.48215691567
      70                  50                  76     -0.738076003608        5.4141965825       5.16362982525
      70                  50                  77      -1.64554177379       5.41660902682       5.58374892273
      70                  50                  78      -0.77162589959       5.77007850743        5.2500868615
      70                  50                  79    0.00819057148459       6.06144832716       5.80415355387
      70                  50                  80      0.967708456706       6.01996748758        5.5255772306
      70                  50                  81      0.962384789675       6.99031357628       5.76723841226
      70                  50                  82      0.846100769961       6.00106240965       5.67858089092
      70                  50                  83       1.60971825347       6.27770435385       5.09517916518
      70                  50                  84       1.54772026594       7.00317794671       4.40972725905
      70                  50                  85       2.48240089644       6.71061525936       4.61166584611
      70                  50                  86       2.07402302705       7.59864687261       4.40041393567
      70                  50                  87       1.65814167649       7.20418916732        3.5809959587
      70                  50                  88       2.14854541004       7.85770694266       3.00443833327
      70                  50                  89       1.73003228946       7.54115006028       3.85569534976
      70                  50                  90       1.59563039514       6.66347338979       3.39567383627
      70                  50                  91      0.636587811527       6.61018469978       3.67387814668
      70                  50                  92     -0.294189394177       6.25355549303       3.59344555231
      70                  50                  93     -0.862105954867       5.46475318497        3.8285236221
      70                  50                  94     -0.839550011557       4.49096305513       3.60219639786
      70                  50                  95      -1.62735923328       3.88733226003       3.47977706365
      70                  50                  96       -1.6537633042       3.30126863401        2.6699423575
      70                  50                  97      -1.70849233393       2.94383902211       3.60227749352
      70                  50                  98     -0.970605056455       2.98305716763       2.92849392085
      70                  50                  99    -0.0787806587002       3.19183355021       3.32981880875
