# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      44                  50                  90     -0.589806831381      -6.29302985896       4.11899317692
      44                  50                  91    -0.0194609934893      -6.10441443088       4.91844914537
      44                  50                  92      0.550968895284      -6.88284200503       5.18048016221
      44                  50                  93       1.54740327737      -6.89784311472       5.09745312507
      44                  50                  94       1.09717402949      -7.13371070352       4.23625622256
      44                  50                  95       1.06219411091      -6.25619359906       3.75798837221
      44                  50                  96       1.18227032731      -6.13370878021       4.74316813824
      44                  50                  97      0.577032936474      -5.37685132061       4.98985515976
      44                  50                  98       1.55338660882      -5.56045008095       4.87572803021
      44                  50                  99      0.893245141673      -5.15571649415       5.50850284566
