# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      58                  50                  73      -1.76096191653       6.31806123821       4.68648585758
      58                  50                  74      -1.72000794378       5.32138755646       4.75694396018
      58                  50                  75      -2.15294867517        5.4984358791       3.87307959584
      58                  50                  76      -1.76613823407       4.80013588208       3.27078830684
      58                  50                  77      -2.75074494559       4.67087755048       3.38843994237
      58                  50                  78       -3.3773641313       4.51505234428       4.15202811751
      58                  50                  79      -3.04509915215       3.71028594893       3.66014293522
      58                  50                  80      -2.72623341273       3.98552503778       4.56709832783
      58                  50                  81      -2.37027659707       4.08477767174       5.49631501948
      58                  50                  82      -2.14364294552       3.81697840343       4.55987455694
      58                  50                  83      -2.27058813483       3.01565942773       5.14448794894
      58                  50                  84      -1.40280320737       2.83457013179       4.68171804222
      58                  50                  85      -1.45328307295       3.27404854919       3.78488444349
      58                  50                  86     -0.572979730624       2.83782649833       3.59840026768
      58                  50                  87       -1.5451344364       2.73239797491       3.38911564215
      58                  50                  88      -2.54045392806       2.64030884298       3.41841924785
      58                  50                  89        -1.747633475       2.25512698716       3.89072282307
      58                  50                  90      -2.25969186883       2.74832854196       4.59396419533
      58                  50                  91      -1.76877000434       3.52553856647       4.20033962704
      58                  50                  92      -1.14354944325       3.87746854572       3.50374466604
      58                  50                  93      -2.12986517149       3.72644441772       3.43761602644
      58                  50                  94      -1.43445515166       3.06858476102       3.72679689787
      58                  50                  95     -0.987626117566       3.90278192277       4.04999793379
      58                  50                  96     -0.667355245482       4.14767970397       3.13487409231
      58                  50                  97     -0.915922637854       3.34080065695       2.59900054852
      58                  50                  98    -0.0700673624634       2.80914725159       2.55571649071
      58                  50                  99      0.686005531103       2.37467196591       3.04519070428
