# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      62                  50                  38       -4.2340849792       1.84505289523       2.51711207187
      62                  50                  39      -4.04775535572        2.8261695257       2.56899105437
      62                  50                  40      -3.19728020576       2.97094232306       3.07469141668
      62                  50                  41      -2.23373322171       3.16982456014       3.25364131275
      62                  50                  42      -2.17887721261       2.48651504163       3.98170650227
      62                  50                  43      -2.95473977951       1.89973457604       4.21349511822
      62                  50                  44      -2.38050583096       1.10336948754       4.02360562888
      62                  50                  45      -2.57928302787      0.403587469222       3.33746223802
      62                  50                  46      -3.47073698267      0.494201355128       3.78142053577
      62                  50                  47      -2.70344760869     -0.022889888974       4.16074053505
      62                  50                  48      -3.20931610507     -0.885385174051       4.14663565663
      62                  50                  49      -2.80687751417      -1.59811350211       3.57212585607
      62                  50                  50      -3.32218928079     -0.960388623169        2.9996219155
      62                  50                  51      -4.11889169004      -1.41158544615       3.40172476058
      62                  50                  52      -3.25671792605     -0.916500506972       3.29426637941
      62                  50                  53      -3.57771938169    0.00245482279692       3.52334969912
      62                  50                  54      -3.64880035612     -0.769275311466       4.15531496315
      62                  50                  55       -3.6015747058      -1.21259149258       5.05043534697
      62                  50                  56      -3.59607634497      -1.20550838934       4.05047554894
      62                  50                  57      -3.03116896273     -0.380453949032       4.03763732428
      62                  50                  58      -2.38563107409      -1.12321816891       4.21535099283
      62                  50                  59      -2.11259818566     -0.540847862617       4.98105189278
      62                  50                  60      -1.42155117669     -0.678822836011       5.69057070022
      62                  50                  61      -1.29221876391      -1.37635445512       6.39535631823
      62                  50                  62     -0.338550151569      -1.07925788194        6.4427884174
      62                  50                  63       0.50141298822     -0.537242828763       6.41668083369
      62                  50                  64       1.23834379585     -0.807728932818       7.03617276445
      62                  50                  65      0.580660766514     -0.188190918493       7.46468843713
      62                  50                  66       0.71524225072      -1.09628774873       7.86123347999
      62                  50                  67      0.499777378596     -0.638644295743       6.99859951427
      62                  50                  68      0.660754252857     -0.619067153294       6.01183551946
      62                  50                  69       1.06446403861     -0.159700616223       5.22063340021
      62                  50                  70      0.241808808778      0.341768243476       5.48852769949
      62                  50                  71      0.918449500993       0.99083522227       5.14086488774
      62                  50                  72      0.489419631761       1.04927673089       6.04226266973
      62                  50                  73      0.920488519344      0.547149345232       5.29256426188
      62                  50                  74        1.1605157188      0.959138931239       4.41355827524
      62                  50                  75       1.29495789201       0.93647289137       3.42289609635
      62                  50                  76       1.10580456825       1.40591586954       2.56043200413
      62                  50                  77      0.608943305968       1.33101528991       3.42502369344
      62                  50                  78      0.524191277946      0.591488956829       2.75725285218
      62                  50                  79      0.697410761277     -0.384095804035       2.89226909181
      62                  50                  80      0.854620286816      -1.27172845383       3.32515873607
      62                  50                  81       1.29408761203      -2.16834077742       3.37951691164
      62                  50                  82       1.97793780074      -2.83044663478       3.07298020414
      62                  50                  83       2.12332767303      -3.30436151871       3.94146536108
      62                  50                  84       2.81164025341      -2.80933873954       4.47172778649
      62                  50                  85       2.53390336758      -2.46879192734        5.3699983977
      62                  50                  86       1.57052886586      -2.72834703056       5.30261354907
      62                  50                  87       1.55329284706      -3.72474066313       5.38569572913
      62                  50                  88       1.24494647527      -3.02506612905       4.74119742706
      62                  50                  89      0.893336122292      -2.16530028184       5.11156595656
      62                  50                  90      0.164929740516      -1.60965877882       5.51242336651
      62                  50                  91       0.89799455505      -2.07954938017       6.00417411684
      62                  50                  92      0.467832776837      -1.24797605781       5.65282435649
      62                  50                  93    -0.0967315233693      -1.13588680137       6.47056707246
      62                  50                  94      0.464424437317      -1.60371926507       5.78775174333
      62                  50                  95      0.823126752867      -2.03739676528        6.6143450379
      62                  50                  96       1.26700519331      -2.68953582829       5.99978293965
      62                  50                  97       0.34215491792      -3.06824354942       6.03488892302
      62                  50                  98      0.109450320357      -3.98229900313       6.36708043077
      62                  50                  99     -0.858685517959      -3.77433135437       6.22757252547
