# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      83                  50                  42      -4.24606010518      0.812687389316      -2.99004055274
      83                  50                  43      -3.99112409851      0.281518944495      -2.18203825341
      83                  50                  44      -3.59132618239      0.350604497302      -3.09603432159
      83                  50                  45      -3.80912859642     -0.146982645261      -2.25640991509
      83                  50                  46       -3.8932225892       0.82025026849       -2.0168505468
      83                  50                  47       -4.5659493134      0.570402913002      -2.71328076836
      83                  50                  48      -4.86171698161      0.949588248176      -1.83650259344
      83                  50                  49      -4.37608191967       1.33020911664       -2.6234500765
      83                  50                  50      -4.00900823444       1.75286913002      -3.45207268222
      83                  50                  51      -4.24586236317       2.01235133561      -4.38832537604
      83                  50                  52      -5.10742683273       2.19847058061      -3.91602643316
      83                  50                  53      -5.34359745761       1.42996970769       -4.5106942768
      83                  50                  54      -5.83320769019       1.31385616927      -5.37486987605
      83                  50                  55       -5.1295837238      0.622444134631      -5.53876835765
      83                  50                  56      -5.56495197485     -0.251791059005      -5.75363415806
      83                  50                  57      -6.45349657111     -0.161614749286      -5.30379337107
      83                  50                  58      -6.94292697177    -0.0915962812377      -6.17302020973
      83                  50                  59      -6.56201295293     -0.547674668305      -5.36872112661
      83                  50                  60      -6.52992484273      -1.36220831597      -5.94794931136
      83                  50                  61       -7.5079258939      -1.54730140179      -6.04414958944
      83                  50                  62      -6.53178133431      -1.75724321416      -6.09952317706
      83                  50                  63      -7.47423361708        -1.591504411       -6.3898925002
      83                  50                  64      -8.15287503103      -1.27349406587      -5.72783868693
      83                  50                  65      -8.86781305574     -0.895500404851      -5.13963428959
      83                  50                  66      -8.15694632465      -1.26083933762      -5.74063009226
      83                  50                  67      -8.69669469522      -2.07383885312      -5.52221881903
      83                  50                  68      -8.90306830953      -3.04136910115      -5.37629023905
      83                  50                  69      -8.29200510628      -3.03346862879       -6.1678326221
      83                  50                  70      -8.18050935828      -3.95763622912      -5.80247944412
      83                  50                  71       -7.3528227972      -3.67295099339      -5.31885844254
      83                  50                  72      -7.35283385562       -3.5217463555      -4.33035596032
      83                  50                  73      -7.25271378465      -4.51404874156      -4.40323905853
      83                  50                  74      -6.90445977732      -3.64952111181      -4.76560782619
      83                  50                  75      -6.19747585966      -3.31573265214      -5.38911324265
      83                  50                  76      -6.44758222491      -3.86409104591      -4.59114715437
      83                  50                  77      -5.65236392856      -3.45771977949      -5.04113632643
      83                  50                  78      -5.79316400854      -4.44770016093       -5.0518219166
      83                  50                  79      -6.53339927094      -4.91450128969      -5.53571081139
      83                  50                  80        -5.549310827      -4.89351914749      -5.71214687405
      83                  50                  81      -6.48189043589      -4.69008429078      -6.01032388885
      83                  50                  82      -6.76997318013      -5.64087187873      -5.89625682493
      83                  50                  83      -6.60474132309      -6.62712375871      -5.89387719199
      83                  50                  84      -6.39576477117      -5.83802742584      -6.47150663913
      83                  50                  85        -6.092528059      -6.36654874879      -7.26442069979
      83                  50                  86      -6.24521664613      -7.28905774366      -7.61891096727
      83                  50                  87      -5.72486323915      -7.83074141353      -6.95875103693
      83                  50                  88      -4.90086209448      -7.27044902138      -6.87452189177
      83                  50                  89      -4.38979346684      -7.20943050951      -6.01715056087
      83                  50                  90       -4.7118159009      -7.39983813756      -6.94453747426
      83                  50                  91      -5.64015881871       -7.3684658809      -7.31493618978
      83                  50                  92      -5.32410388248      -6.60350351104      -7.87613299124
      83                  50                  93      -5.81581026394      -6.35755893968      -7.04082699806
      83                  50                  94      -5.97654780842      -6.79114574371       -7.9274869809
      83                  50                  95      -5.27548704983      -6.85891741489      -8.63736078191
      83                  50                  96      -5.03306754151      -7.82882298023      -8.66007589373
      83                  50                  97      -5.50567852661      -8.66413187167      -8.37918817125
      83                  50                  98      -5.59208274787      -8.48625283235      -7.39893649035
      83                  50                  99      -6.31966237369      -9.13699459796      -7.61610702838
