# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      47                  50                  63      -11.1644129601       1.75238184336      -1.36138375286
      47                  50                  64       -11.686482799       2.52578328394      -1.00180998428
      47                  50                  65      -11.6754282751        3.4909061943     -0.740246291452
      47                  50                  66      -10.6953442691       3.38531647355     -0.572061417117
      47                  50                  67      -10.0836321091       3.34240249482      0.217854163028
      47                  50                  68       -9.9009159666       4.31832684768      0.336961126567
      47                  50                  69      -10.2716681837       4.94379037818       1.02350185041
      47                  50                  70      -9.42381090603       5.47369633016       1.00512472645
      47                  50                  71      -10.4005659264       5.30497406713       1.13734586023
      47                  50                  72      -10.1889273199       4.33353047445        1.0300777545
      47                  50                  73      -10.0551324323       3.69565268253      0.271651192047
      47                  50                  74      -9.77560417301       4.19633078297     -0.547607858546
      47                  50                  75      -10.7093317277       4.48847527897     -0.340715502352
      47                  50                  76       -11.121720298       4.60272302237      0.563100363987
      47                  50                  77      -11.9721064747        5.1244056061      0.494612173064
      47                  50                  78      -12.8491740697       5.16349188342     0.0158380126553
      47                  50                  79      -12.0068439878       5.56920424996     -0.338954192386
      47                  50                  80      -11.0388050198       5.51175664062      -0.58308597766
      47                  50                  81      -10.3370159501       4.99850563773    -0.0890561105131
      47                  50                  82      -10.7216451025       5.11159029345      0.827061936334
      47                  50                  83      -9.72618954202       5.09870475352      0.732710518577
      47                  50                  84      -10.6984798668       5.01745085715      0.951912089624
      47                  50                  85       -11.419474267       4.59750049363       1.50310059367
      47                  50                  86      -11.1353103465        4.4313051448       0.55883899203
      47                  50                  87      -10.8675976959       3.47109809061      0.479262929048
      47                  50                  88      -11.5520806901       3.37809555033     -0.243809375889
      47                  50                  89      -11.1757661418       3.37698323513       0.68268192116
      47                  50                  90      -10.4622719422       3.12993540515       1.33834448436
      47                  50                  91      -11.3880173876       2.98983903584      0.987106135746
      47                  50                  92      -10.5999862385       2.79283034573      0.403844201441
      47                  50                  93      -11.0973394273       2.11338368089      -0.13559257446
      47                  50                  94      -11.0497480543       1.27444069554     -0.677726993725
      47                  50                  95      -10.5369781772       2.02704115027      -1.09083667486
      47                  50                  96      -11.3783432233       1.74908361023     -0.627323497995
      47                  50                  97      -10.4383369991       1.43227562815     -0.753897591354
      47                  50                  98      -10.3912640273       1.24538472226       0.22735463138
      47                  50                  99      -9.49960437592       1.35977390662     -0.210661556198
