# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
       7                  50                  34      -7.21239620551       1.94938292465      -3.17286715668
       7                  50                  35      -8.11167455412       1.96743574614      -3.60987121543
       7                  50                  36      -9.02628444432       2.27846670488      -3.35151392128
       7                  50                  37      -8.09295743111       2.63594450393      -3.38483522955
       7                  50                  38      -9.06903386369       2.65542209807      -3.16828172327
       7                  50                  39      -8.91921504087       3.51733711917      -3.65269561316
       7                  50                  40      -9.82394997748       3.80422580489      -3.96757587051
       7                  50                  41      -9.77546724035       3.91654848237      -2.97508756311
       7                  50                  42      -8.96793404683       3.46997943948      -2.58977440307
       7                  50                  43      -8.05319909212       3.84116186952      -2.43013867321
       7                  50                  44      -7.20285435201       4.36703281074      -2.44946679134
       7                  50                  45      -7.39369978418        3.3871432886      -2.39120406377
       7                  50                  46      -7.17954436957       4.28923042659      -2.76587225545
       7                  50                  47       -7.4958946052       4.56290858921      -3.67417990803
       7                  50                  48      -8.47231534147       4.73492240056      -3.80461684486
       7                  50                  49      -8.95658686301       4.50740942068      -4.64943572332
       7                  50                  50      -9.43349438367        3.6895145123      -4.97131634653
       7                  50                  51      -9.80228917577       3.17042502532      -4.20025441269
       7                  50                  52      -9.24583972559       3.54653214453       -4.9411372943
       7                  50                  53      -9.01114619318       4.42936673042      -4.53429329496
       7                  50                  54      -8.22504247403       4.98087196208      -4.25521817571
       7                  50                  55      -9.15536642247       5.32047529738      -4.39366284194
       7                  50                  56      -9.35389470337       4.49313968275      -4.91911721907
       7                  50                  57      -9.25670259404       3.94256483233      -4.09000864478
       7                  50                  58        -8.762458545       3.74273570583      -3.24396423685
       7                  50                  59      -9.05084730907       2.88388089914       -3.6672848503
       7                  50                  60      -9.99944381603       3.02786683299      -3.38544674459
       7                  50                  61      -10.9236619694       3.30439293197      -3.12209503746
       7                  50                  62       -11.708248727       2.69006815545      -3.20593231269
       7                  50                  63      -12.4875833226       3.31648316906       -3.2214828359
       7                  50                  64      -12.3003890069       4.05324508017      -2.57175968369
       7                  50                  65      -11.6820550904       4.70620629455      -2.13437561884
       7                  50                  66      -12.2734756268       4.08701277944      -2.65092294487
       7                  50                  67      -11.7386101748       3.40985226112      -2.14557892272
       7                  50                  68      -11.0891436575       3.82725017401      -1.50999082876
       7                  50                  69      -11.4397137089       3.00486196008      -1.06190795177
       7                  50                  70      -12.2286873388       3.01891130374      -1.67617436572
       7                  50                  71       -11.630391283       2.76726805003      -2.43690920952
       7                  50                  72      -10.7966902896       3.20330814826       -2.0980704775
       7                  50                  73      -11.3459345249       2.48358640209      -1.67341605548
       7                  50                  74      -11.4839140523       2.52654603196      -2.66291902173
       7                  50                  75      -11.7803720779       1.89371270054      -3.37820540753
       7                  50                  76      -12.4976986426       2.32300209026      -2.82943111933
       7                  50                  77      -12.1400952283       1.72981296857      -2.10814999247
       7                  50                  78      -13.0510188019       1.35145274792      -2.27265466224
       7                  50                  79      -12.5683610123       1.21896216958      -1.40692508276
       7                  50                  80      -12.7080050453       2.05999733451     -0.884278552696
       7                  50                  81      -12.3777975218       1.42983644937     -0.181526640417
       7                  50                  82      -12.7648323065        2.0404784144      0.509357189169
       7                  50                  83      -13.7467377165       2.16744341084      0.368852187626
       7                  50                  84      -13.4267035891       2.76297130027     -0.367982047619
       7                  50                  85      -13.6006749991       2.91152118726      -1.34146388083
       7                  50                  86       -12.991047233       2.12888758109      -1.21561228051
       7                  50                  87      -12.0543925441       2.40155927649     -0.995775658621
       7                  50                  88        -11.44240156       3.14244372138       -1.2724655116
       7                  50                  89      -10.5192907868       2.88930630673     -0.983004029364
       7                  50                  90      -10.1788090132       2.56833140984    -0.0992352375473
       7                  50                  91      -11.1571230603        2.4672492335     -0.280022457295
       7                  50                  92      -10.3749716775       2.17422729667      0.269866039534
       7                  50                  93      -10.3605997448       2.24337312596       1.26736907304
       7                  50                  94      -9.57530129096       1.67098934487       1.50334183739
       7                  50                  95      -8.66434760056       1.82139673059       1.88745248846
       7                  50                  96      -9.34354624288        1.9909585507       1.17335306021
       7                  50                  97      -9.34312095083        2.2381296221      0.204381295613
       7                  50                  98      -8.75229052762        2.3732008905      0.999790098346
       7                  50                  99      -8.53870337923       3.22624600404       1.47591462441
